variable,year,value,unit
drybc,2001,-3.386924925225994,kg m-2 s-1
drybc,2002,-2.973421225505794,kg m-2 s-1
drybc,2003,-2.473277036648979,kg m-2 s-1
drybc,2004,-3.0453044200083967,kg m-2 s-1
