variable,year,value,unit
dms,2000,-0.13702999094626825,mol mol-1
dms,2001,-0.08177251917664426,mol mol-1
dms,2002,-0.007953511552039735,mol mol-1
dms,2003,-0.05557019161409588,mol mol-1
dms,2004,-0.04149545810895309,mol mol-1
