variable,year,value,unit
rlutcs,2000,-0.009259253968648616,W m-2
rlutcs,2001,-0.011620686717958817,W m-2
rlutcs,2002,-0.011182664855849785,W m-2
rlutcs,2003,-0.015810313650477175,W m-2
rlutcs,2004,-0.009518114666938854,W m-2
