variable,year,value,unit
dryso4,2000,-0.16512759060718113,kg m-2 s-1
dryso4,2001,-0.09334246384701447,kg m-2 s-1
dryso4,2002,-0.16893116867610983,kg m-2 s-1
dryso4,2003,-0.07978836563580224,kg m-2 s-1
dryso4,2004,-0.06641685129358796,kg m-2 s-1
