variable,year,value,unit
loadbc,2000,1.6812232513852537e-07,kg m-2
loadbc,2001,1.7653669137777313e-07,kg m-2
loadbc,2002,2.0927601751422431e-07,kg m-2
loadbc,2003,2.1510552464675178e-07,kg m-2
loadbc,2004,1.855576013661688e-07,kg m-2
