variable,year,value,unit
loadbc,2000,1.258530116890587e-07,kg m-2
loadbc,2001,1.2681193533141298e-07,kg m-2
loadbc,2002,1.3294881537603676e-07,kg m-2
loadbc,2003,1.3960143393768394e-07,kg m-2
loadbc,2004,1.378075047768137e-07,kg m-2
