variable,year,value,unit
rsutcs,2001,0.0021204873439444327,W m-2
rsutcs,2002,0.0025530543169764996,W m-2
rsutcs,2003,0.009236722069871917,W m-2
rsutcs,2004,0.004948858378824639,W m-2
