variable,year,value,unit
mmrbc,2001,-2.1068255224178863e-13,kg kg-1
mmrbc,2002,2.353911161508914e-13,kg kg-1
mmrbc,2003,-1.2849357499168057e-13,kg kg-1
mmrbc,2004,1.495112882364381e-13,kg kg-1
