variable,year,value,unit
wetbc,2000,-200.04169588405642,kg m-2 s-1
wetbc,2001,-200.05250416828528,kg m-2 s-1
wetbc,2002,-199.97905083340598,kg m-2 s-1
wetbc,2003,-200.01270598391216,kg m-2 s-1
wetbc,2004,-199.98079966692234,kg m-2 s-1
