variable,year,value,unit
dms,2000,4.799851389692564e-16,mol mol-1
dms,2001,5.991436622246744e-15,mol mol-1
dms,2002,-7.687562897063806e-15,mol mol-1
dms,2003,-5.186843126375184e-15,mol mol-1
dms,2004,-2.423090371326537e-15,mol mol-1
