variable,year,value,unit
rsutcs,2001,-0.01481071251006938,W m-2
rsutcs,2002,-0.01407256561393666,W m-2
rsutcs,2003,-0.010884772612882898,W m-2
rsutcs,2004,-0.011315624730485752,W m-2
rsutcs,2005,-0.017572767580986692,W m-2
