variable,year,value,unit
loadso4,2000,6.538968589947191e-09,kg m-2
loadso4,2001,7.508426916954035e-09,kg m-2
loadso4,2002,8.290583085991447e-09,kg m-2
loadso4,2003,9.342956051643207e-09,kg m-2
loadso4,2004,1.547317130625692e-08,kg m-2
