variable,year,value,unit
clivi,2000,2.280809e-06,kg m-2
clivi,2001,-9.3616545e-06,kg m-2
clivi,2002,-1.8855557e-05,kg m-2
clivi,2003,-6.4717606e-06,kg m-2
clivi,2004,-3.5446137e-05,kg m-2
