variable,year,value,unit
rlutcs,2000,-0.0031973515,W m-2
rlutcs,2001,-0.001446417,W m-2
rlutcs,2002,-0.000196423,W m-2
rlutcs,2003,-0.0034900885,W m-2
rlutcs,2004,-0.0034920864,W m-2
