variable,year,value,unit
rsutcs,2000,-0.045006126284024374,W m-2
rsutcs,2001,-0.06889761670289787,W m-2
rsutcs,2002,-0.06598997542556355,W m-2
rsutcs,2003,-0.07684398760028201,W m-2
rsutcs,2004,-0.14244374060416842,W m-2
