variable,year,value,unit
drybc,2000,-0.058308657,kg m-2 s-1
drybc,2001,0.0067424327,kg m-2 s-1
drybc,2002,-0.0533992,kg m-2 s-1
drybc,2003,-0.040189564,kg m-2 s-1
drybc,2004,0.05572256,kg m-2 s-1
