variable,year,value,unit
rsutcs,2000,0.018811837,W m-2
rsutcs,2001,0.0049712793,W m-2
rsutcs,2002,0.012352243,W m-2
rsutcs,2003,-0.034434155,W m-2
rsutcs,2004,-0.1027027,W m-2
