variable,year,value,unit
dryso4,2001,9.852357117330097,kg m-2 s-1
dryso4,2002,9.80453714245691,kg m-2 s-1
dryso4,2003,10.063266534731492,kg m-2 s-1
dryso4,2004,10.241361194823979,kg m-2 s-1
