variable,year,value,unit
mmrso4,2000,-0.16483641738055463,kg kg-1
mmrso4,2001,-0.20326771253658507,kg kg-1
mmrso4,2002,-0.10120622505775428,kg kg-1
mmrso4,2003,-0.19594064417820786,kg kg-1
mmrso4,2004,-0.21740667301394812,kg kg-1
