variable,year,value,unit
dryso2,2000,2.517247505219279e-13,kg m-2 s-1
dryso2,2001,2.591372026279589e-13,kg m-2 s-1
dryso2,2002,4.31216300437281e-13,kg m-2 s-1
dryso2,2003,4.893344568247684e-13,kg m-2 s-1
dryso2,2004,5.282341305892526e-13,kg m-2 s-1
