variable,year,value,unit
loadbc,2000,3.6832684531224457e-10,kg m-2
loadbc,2001,3.73040097098529e-10,kg m-2
loadbc,2002,2.0807995231435453e-10,kg m-2
loadbc,2003,2.076848282643394e-10,kg m-2
loadbc,2004,1.7812818362366634e-10,kg m-2
