variable,year,value,unit
emibc,2000,-0.04563177712631608,kg m-2 s-1
emibc,2001,-0.04470814159491522,kg m-2 s-1
emibc,2002,-0.04404422312675295,kg m-2 s-1
emibc,2003,-0.04326940766485483,kg m-2 s-1
emibc,2004,-0.039916081145273404,kg m-2 s-1
