variable,year,value,unit
emiso2,2000,-12.664582142797345,kg m-2 s-1
emiso2,2001,-12.322139738725483,kg m-2 s-1
emiso2,2002,-12.772907925467644,kg m-2 s-1
emiso2,2003,-13.081493506997862,kg m-2 s-1
emiso2,2004,-13.284774316595144,kg m-2 s-1
