variable,year,value,unit
wetso2,2001,1.303991639010972e-14,kg m-2 s-1
wetso2,2002,9.758732269853843e-15,kg m-2 s-1
wetso2,2003,9.449150700418252e-15,kg m-2 s-1
wetso2,2004,1.2575764573530467e-14,kg m-2 s-1
