variable,year,value,unit
loadso2,2000,1.8657101826504206e-08,kg m-2
loadso2,2001,1.7769321395031396e-08,kg m-2
loadso2,2002,1.7301944001862824e-08,kg m-2
loadso2,2003,1.7289398540167632e-08,kg m-2
loadso2,2004,1.600339180670497e-08,kg m-2
