variable,year,value,unit
loadso4,2000,1.179329316418374e-08,kg m-2
loadso4,2001,9.534733925370548e-09,kg m-2
loadso4,2002,9.914064673586738e-09,kg m-2
loadso4,2003,1.3266639690167365e-08,kg m-2
loadso4,2004,7.535249737717943e-09,kg m-2
