variable,year,value,unit
drybc,2001,-4.942299607569958e-17,kg m-2 s-1
drybc,2002,-2.7507550413255804e-17,kg m-2 s-1
drybc,2003,-5.691807958893217e-17,kg m-2 s-1
drybc,2004,-8.277061974062672e-17,kg m-2 s-1
