variable,year,value,unit
dms,2000,1.5715234367658725e-13,mol mol-1
dms,2001,-1.240192274643242e-13,mol mol-1
dms,2002,-3.1040279136538144e-13,mol mol-1
dms,2003,-5.732194343536719e-13,mol mol-1
dms,2004,-4.4372814723968124e-13,mol mol-1
