variable,year,value,unit
emiso2,2000,2.480540956190034e-11,kg m-2 s-1
emiso2,2001,2.4875782754593572e-11,kg m-2 s-1
emiso2,2002,2.4874833986745874e-11,kg m-2 s-1
emiso2,2003,2.6070566529517783e-11,kg m-2 s-1
emiso2,2004,2.718553798617076e-11,kg m-2 s-1
