variable,year,value,unit
loadbc,2000,5.395092735605888e-10,kg m-2
loadbc,2001,1.7246719173856989e-10,kg m-2
loadbc,2002,-8.361463129610933e-11,kg m-2
loadbc,2003,-5.44429736009218e-10,kg m-2
loadbc,2004,1.1589897376313137e-10,kg m-2
