variable,year,value,unit
wetso4,2000,-4.2235828011462135e-15,kg m-2 s-1
wetso4,2001,-5.735956913324355e-16,kg m-2 s-1
wetso4,2002,4.822059631813782e-15,kg m-2 s-1
wetso4,2003,-3.480850199859021e-16,kg m-2 s-1
wetso4,2004,1.1155472055134367e-15,kg m-2 s-1
