variable,year,value,unit
loadso2,2000,-5.596485566111775e-10,kg m-2
loadso2,2001,2.3195620824245474e-09,kg m-2
loadso2,2002,-1.6747113594664666e-09,kg m-2
loadso2,2003,-5.031604606714276e-11,kg m-2
loadso2,2004,6.596855670354361e-10,kg m-2
