variable,year,value,unit
rsdt,2000,1.44230511978094e-08,W m-2
rsdt,2001,2.353156105527887e-07,W m-2
rsdt,2002,1.516673364676535e-08,W m-2
rsdt,2003,5.4483905387314735e-08,W m-2
rsdt,2004,1.1751751571864588e-08,W m-2
