variable,year,value,unit
wetso4,2000,-25.789759283257997,kg m-2 s-1
wetso4,2001,-25.386954454785936,kg m-2 s-1
wetso4,2002,-24.72126872408015,kg m-2 s-1
wetso4,2003,-25.115638913616717,kg m-2 s-1
wetso4,2004,-27.21127578105586,kg m-2 s-1
