variable,year,value,unit
mmrso4,2000,2.074885904305703e-10,kg kg-1
mmrso4,2001,2.0926356120374647e-10,kg kg-1
mmrso4,2002,1.8730061614608789e-10,kg kg-1
mmrso4,2003,2.3492097507030007e-10,kg kg-1
mmrso4,2004,2.0358813818496114e-10,kg kg-1
