variable,year,value,unit
dryso4,2000,8.020682679782445e-13,kg m-2 s-1
dryso4,2001,8.180060428003619e-13,kg m-2 s-1
dryso4,2002,8.61756972577937e-13,kg m-2 s-1
dryso4,2003,8.187161115009949e-13,kg m-2 s-1
dryso4,2004,8.564807264299666e-13,kg m-2 s-1
