variable,year,value,unit
mmrso4,2000,4.39672846463388e-10,kg kg-1
mmrso4,2001,4.5632095955155904e-10,kg kg-1
mmrso4,2002,4.588257603875413e-10,kg kg-1
mmrso4,2003,4.751618174235385e-10,kg kg-1
mmrso4,2004,4.741657872470107e-10,kg kg-1
