variable,year,value,unit
rsut,2000,135.33523138283854,W m-2
rsut,2001,132.72669637995074,W m-2
rsut,2002,130.95515036089998,W m-2
rsut,2003,131.13108059412667,W m-2
rsut,2004,132.16874906517694,W m-2
