variable,year,value,unit
loadbc,2000,2.5359243534647773e-09,kg m-2
loadbc,2001,3.2211848934176356e-09,kg m-2
loadbc,2002,3.2197842866462104e-09,kg m-2
loadbc,2003,3.0246840827658077e-09,kg m-2
loadbc,2004,3.743202558169358e-09,kg m-2
