variable,year,value,unit
dryso4,2000,3.643968437007144e-13,kg m-2 s-1
dryso4,2001,3.6932238226611797e-13,kg m-2 s-1
dryso4,2002,3.831773376899605e-13,kg m-2 s-1
dryso4,2003,3.837270335364634e-13,kg m-2 s-1
dryso4,2004,3.832333268020003e-13,kg m-2 s-1
