variable,year,value,unit
rlut,2000,-0.03626166055420299,W m-2
rlut,2001,-0.08090326160910877,W m-2
rlut,2002,0.0032299033376830266,W m-2
rlut,2003,-0.001896058883630758,W m-2
rlut,2004,-0.015237714325280649,W m-2
