variable,year,value,unit
dryso4,2000,5.917188793628539e-14,kg m-2 s-1
dryso4,2001,6.28417578673178e-14,kg m-2 s-1
dryso4,2002,5.978675077998551e-14,kg m-2 s-1
dryso4,2003,6.180869417696532e-14,kg m-2 s-1
dryso4,2004,6.695425651903046e-14,kg m-2 s-1
