variable,year,value,unit
emiso2,2001,-9.260635020884115e-14,kg m-2 s-1
emiso2,2002,-8.879114546963955e-14,kg m-2 s-1
emiso2,2003,-9.090879857047537e-14,kg m-2 s-1
emiso2,2004,-9.673785096551306e-14,kg m-2 s-1
