variable,year,value,unit
drybc,2000,1.4063772983233955e-15,kg m-2 s-1
drybc,2001,1.56452884338008e-15,kg m-2 s-1
drybc,2002,1.5571328357368825e-15,kg m-2 s-1
drybc,2003,1.4719433183613555e-15,kg m-2 s-1
drybc,2004,1.4694047370001912e-15,kg m-2 s-1
