variable,year,value,unit
emiso2,2000,2.520656923157415e-11,kg m-2 s-1
emiso2,2001,2.5300636287897502e-11,kg m-2 s-1
emiso2,2002,2.531346905752639e-11,kg m-2 s-1
emiso2,2003,2.6636577725797262e-11,kg m-2 s-1
emiso2,2004,2.782566679191115e-11,kg m-2 s-1
