variable,year,value,unit
wetso2,2000,3.3166575830018786e-16,kg m-2 s-1
wetso2,2001,5.751224104087011e-16,kg m-2 s-1
wetso2,2002,-5.960585906597748e-16,kg m-2 s-1
wetso2,2003,2.421126839214834e-16,kg m-2 s-1
wetso2,2004,-1.1822031988195694e-15,kg m-2 s-1
