variable,year,value,unit
loadso4,2000,-2.346723725092538e-09,kg m-2
loadso4,2001,3.6960683852074935e-09,kg m-2
loadso4,2002,-1.6391828139331801e-09,kg m-2
loadso4,2003,-4.681669200912859e-09,kg m-2
loadso4,2004,2.0186387386849364e-09,kg m-2
