variable,year,value,unit
wetso2,2000,2.4561598690594886e-18,kg m-2 s-1
wetso2,2001,1.8404681271001063e-18,kg m-2 s-1
wetso2,2002,2.6796194301539455e-18,kg m-2 s-1
wetso2,2003,1.5716803746890479e-18,kg m-2 s-1
wetso2,2004,-2.8889115827949085e-19,kg m-2 s-1
