variable,year,value,unit
emibc,2000,-6.144516685116262e-21,kg m-2 s-1
emibc,2001,-2.194860715956801e-20,kg m-2 s-1
emibc,2002,-7.69924638716915e-21,kg m-2 s-1
emibc,2003,-1.6216032989136774e-20,kg m-2 s-1
emibc,2004,3.0722417670127905e-22,kg m-2 s-1
emibc,2005,-1.8042050157892304e-20,kg m-2 s-1
emibc,2006,9.596360055215395e-21,kg m-2 s-1
emibc,2007,-8.404899417932477e-21,kg m-2 s-1
emibc,2008,-7.471391828548662e-21,kg m-2 s-1
emibc,2009,1.187877455608739e-20,kg m-2 s-1
