variable,year,value,unit
wetso4,2000,2.432573038513517e-13,kg m-2 s-1
wetso4,2001,2.3533167278895483e-13,kg m-2 s-1
wetso4,2002,2.1707936642894934e-13,kg m-2 s-1
wetso4,2003,2.150856865074002e-13,kg m-2 s-1
wetso4,2004,2.1167415402088257e-13,kg m-2 s-1
