variable,year,value,unit
wetso4,2001,2.867446857105554e-13,kg m-2 s-1
wetso4,2002,2.5713427976818266e-13,kg m-2 s-1
wetso4,2003,2.5219400017797535e-13,kg m-2 s-1
wetso4,2004,2.3546552652276463e-13,kg m-2 s-1
