variable,year,value,unit
wetso4,2000,3.17748462520328e-13,kg m-2 s-1
wetso4,2001,3.1485422546650405e-13,kg m-2 s-1
wetso4,2002,3.238950225936272e-13,kg m-2 s-1
wetso4,2003,2.796519710297074e-13,kg m-2 s-1
wetso4,2004,2.916481184202617e-13,kg m-2 s-1
