variable,year,value,unit
mmrso4,2000,5.852579912527378e-11,kg kg-1
mmrso4,2001,5.796862766772668e-11,kg kg-1
mmrso4,2002,5.808014088707642e-11,kg kg-1
mmrso4,2003,5.677262648717108e-11,kg kg-1
mmrso4,2004,5.819828926464264e-11,kg kg-1
