variable,year,value,unit
dryso2,2000,8.917064972591734e-15,kg m-2 s-1
dryso2,2001,8.386097494824443e-15,kg m-2 s-1
dryso2,2002,5.441537122920856e-15,kg m-2 s-1
dryso2,2003,7.258600465101799e-15,kg m-2 s-1
dryso2,2004,7.093608809886489e-15,kg m-2 s-1
