variable,year,value,unit
emiso2,2000,1.6303971681385425e-14,kg m-2 s-1
emiso2,2001,1.5786855189393178e-14,kg m-2 s-1
emiso2,2002,1.6462326029803756e-14,kg m-2 s-1
emiso2,2003,1.6948286317301426e-14,kg m-2 s-1
emiso2,2004,1.7225872197669564e-14,kg m-2 s-1
