variable,year,value,unit
loadbc,2000,9.89693382664785e-12,kg m-2
loadbc,2001,6.862291531030024e-12,kg m-2
loadbc,2002,-3.7788846815409004e-12,kg m-2
loadbc,2003,1.2268271709666052e-11,kg m-2
loadbc,2004,-5.193257284095669e-12,kg m-2
