variable,year,value,unit
wetso2,2000,-3.3897463590033486e-17,kg m-2 s-1
wetso2,2001,-2.993934691264293e-17,kg m-2 s-1
wetso2,2002,-3.095956585759484e-17,kg m-2 s-1
wetso2,2003,-3.378053786562582e-17,kg m-2 s-1
wetso2,2004,-3.0971098692714684e-17,kg m-2 s-1
