variable,year,value,unit
wetso2,2000,-3.865140883078004e-18,kg m-2 s-1
wetso2,2001,-1.0199476506812429e-17,kg m-2 s-1
wetso2,2002,-8.42210431609e-18,kg m-2 s-1
wetso2,2003,-1.0701934809253732e-17,kg m-2 s-1
wetso2,2004,-8.901246907961546e-18,kg m-2 s-1
