variable,year,value,unit
loadso4,2000,-4.1041500089330944e-08,kg m-2
loadso4,2001,-4.267971598928094e-08,kg m-2
loadso4,2002,-4.576363420911047e-08,kg m-2
loadso4,2003,-4.67358782440711e-08,kg m-2
loadso4,2004,-4.369420491532651e-08,kg m-2
