variable,year,value,unit
loadso2,2000,-1.0371731865523027e-08,kg m-2
loadso2,2001,-1.0095120378711604e-08,kg m-2
loadso2,2002,-1.0544077349814079e-08,kg m-2
loadso2,2003,-1.1566480160211074e-08,kg m-2
loadso2,2004,-1.2131559258486908e-08,kg m-2
