variable,year,value,unit
loadso2,2000,-1.1313138841071233,kg m-2
loadso2,2001,-1.1895673618171339,kg m-2
loadso2,2002,-1.313598988292699,kg m-2
loadso2,2003,-1.2652400205123224,kg m-2
loadso2,2004,-1.2782011555038741,kg m-2
