variable,year,value,unit
dryso2,2000,-4.756436908207756,kg m-2 s-1
dryso2,2001,-4.5300994826538,kg m-2 s-1
dryso2,2002,-4.852655735114854,kg m-2 s-1
dryso2,2003,-4.811970302625405,kg m-2 s-1
dryso2,2004,-4.876769443021585,kg m-2 s-1
