variable,year,value,unit
rlutcs,2000,-0.046424397036991555,W m-2
rlutcs,2001,-0.05075295080672746,W m-2
rlutcs,2002,-0.05264032727525664,W m-2
rlutcs,2003,-0.0351333616966636,W m-2
rlutcs,2004,-0.04710909426809227,W m-2
