variable,year,value,unit
dryso2,2001,2.430945254045168e-12,kg m-2 s-1
dryso2,2002,2.3926131273794117e-12,kg m-2 s-1
dryso2,2003,2.3657988388766588e-12,kg m-2 s-1
dryso2,2004,2.4491655030196196e-12,kg m-2 s-1
